trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
280,obvd,20,3353.000000,167.650000,deepxgb,20,2460.000000,123.00
281,obvd,20,4163.000000,208.150000,deepxgb,20,3559.000000,177.95
282,obvd,20,4472.000000,223.600000,deepxgb,20,5232.000000,261.60
283,obvd,20,5021.000000,251.050000,deepxgb,20,4095.000000,204.75
284,obvd,20,4783.000000,239.150000,deepxgb,20,3792.000000,189.60
285,obvd,20,4675.000000,233.750000,deepxgb,20,6287.000000,314.35
286,obvd,20,4800.000000,240.000000,deepxgb,20,4615.000000,230.75
287,obvd,20,4782.000000,239.100000,deepxgb,20,3840.000000,192.00
288,obvd,20,4291.000000,214.550000,deepxgb,20,4920.000000,246.00
289,obvd,20,5246.000000,262.300000,deepxgb,20,4190.000000,209.50
290,obvd,20,4489.000000,224.450000,deepxgb,20,4339.000000,216.95
291,obvd,20,5453.000000,272.650000,deepxgb,20,4579.000000,228.95
292,obvd,20,5004.000000,250.200000,deepxgb,20,4890.000000,244.50
293,obvd,20,4457.000000,222.850000,deepxgb,20,3838.000000,191.90
294,obvd,20,5405.000000,270.250000,deepxgb,20,3206.000000,160.30
295,obvd,20,4311.000000,215.550000,deepxgb,20,5021.000000,251.05
296,obvd,20,4811.000000,240.550000,deepxgb,20,5053.000000,252.65
297,obvd,20,3543.000000,177.150000,deepxgb,20,4377.000000,218.85
298,obvd,20,6084.000000,304.200000,deepxgb,20,1327.000000,66.35
299,obvd,20,5330.000000,266.500000,deepxgb,20,4966.000000,248.30
300,obvd,20,3834.000000,191.700000,deepxgb,20,5283.000000,264.15
301,obvd,20,4638.000000,231.900000,deepxgb,20,2749.000000,137.45
302,obvd,20,4186.000000,209.300000,deepxgb,20,4601.000000,230.05
303,obvd,20,4848.000000,242.400000,deepxgb,20,2009.000000,100.45
304,obvd,20,3952.000000,197.600000,deepxgb,20,5241.000000,262.05
305,obvd,20,4295.000000,214.750000,deepxgb,20,5551.000000,277.55
306,obvd,20,5570.000000,278.500000,deepxgb,20,2900.000000,145.00
307,obvd,20,5299.000000,264.950000,deepxgb,20,3887.000000,194.35
308,obvd,20,3346.000000,167.300000,deepxgb,20,3765.000000,188.25
309,obvd,20,4013.000000,200.650000,deepxgb,20,2813.000000,140.65
310,obvd,20,4208.000000,210.400000,deepxgb,20,4337.000000,216.85
311,obvd,20,3979.000000,198.950000,deepxgb,20,5110.000000,255.50
312,obvd,20,4040.000000,202.000000,deepxgb,20,4301.000000,215.05
313,obvd,20,5064.000000,253.200000,deepxgb,20,5790.000000,289.50
314,obvd,20,4358.000000,217.900000,deepxgb,20,5577.000000,278.85
315,obvd,20,5217.000000,260.850000,deepxgb,20,3974.000000,198.70
316,obvd,20,3530.000000,176.500000,deepxgb,20,2978.000000,148.90
317,obvd,20,4487.000000,224.350000,deepxgb,20,2392.000000,119.60
318,obvd,20,5010.000000,250.500000,deepxgb,20,4684.000000,234.20
319,obvd,20,5597.000000,279.850000,deepxgb,20,3863.000000,193.15
320,obvd,20,3263.000000,163.150000,deepxgb,20,4770.000000,238.50
321,obvd,20,4130.000000,206.500000,deepxgb,20,1846.000000,92.30
322,obvd,20,4743.000000,237.150000,deepxgb,20,4914.000000,245.70
323,obvd,20,4977.000000,248.850000,deepxgb,20,4690.000000,234.50
324,obvd,20,4153.000000,207.650000,deepxgb,20,1177.000000,58.85
325,obvd,20,4080.000000,204.000000,deepxgb,20,3701.000000,185.05
326,obvd,20,3400.000000,170.000000,deepxgb,20,4522.000000,226.10
327,obvd,20,4808.000000,240.400000,deepxgb,20,5632.000000,281.60
328,obvd,20,4516.000000,225.800000,deepxgb,20,2711.000000,135.55
329,obvd,20,3228.000000,161.400000,deepxgb,20,3868.000000,193.40
330,obvd,20,5049.000000,252.450000,deepxgb,20,3244.000000,162.20
331,obvd,20,3878.000000,193.900000,deepxgb,20,4428.000000,221.40
332,obvd,20,4622.000000,231.100000,deepxgb,20,4048.000000,202.40
333,obvd,20,7995.000000,399.750000,deepxgb,20,2301.000000,115.05
334,obvd,20,5303.000000,265.150000,deepxgb,20,3471.000000,173.55
335,obvd,20,5409.000000,270.450000,deepxgb,20,4626.000000,231.30
336,obvd,20,5742.000000,287.100000,deepxgb,20,4324.000000,216.20
337,obvd,20,4611.000000,230.550000,deepxgb,20,3622.000000,181.10
338,obvd,20,5042.000000,252.100000,deepxgb,20,5165.000000,258.25
339,obvd,20,7067.000000,353.350000,deepxgb,20,3649.000000,182.45
340,obvd,20,4638.000000,231.900000,deepxgb,20,5531.000000,276.55
341,obvd,20,4860.000000,243.000000,deepxgb,20,5142.000000,257.10
342,obvd,20,4380.000000,219.000000,deepxgb,20,4929.000000,246.45
343,obvd,20,5176.000000,258.800000,deepxgb,20,7028.000000,351.40
344,obvd,20,7302.000000,365.100000,deepxgb,20,3498.000000,174.90
345,obvd,20,4353.000000,217.650000,deepxgb,20,4649.000000,232.45
346,obvd,20,4007.000000,200.350000,deepxgb,20,3824.000000,191.20
347,obvd,20,5993.000000,299.650000,deepxgb,20,730.000000,36.50
348,obvd,20,5311.000000,265.550000,deepxgb,20,5206.000000,260.30
