trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
275,zip,38,3982.000000,104.78,deepxgb,2,224.000000,112.00
276,zip,38,4981.000000,131.07,deepxgb,2,139.000000,69.50
277,zip,38,4683.000000,123.23,deepxgb,2,195.000000,97.50
278,zip,38,4604.000000,121.15,deepxgb,2,244.000000,122.00
279,zip,38,4567.000000,120.18,deepxgb,2,370.000000,185.00
280,zip,38,4533.000000,119.28,deepxgb,2,136.000000,68.00
281,zip,38,3707.000000,97.55,deepxgb,2,336.000000,168.00
282,zip,38,3339.000000,87.86,deepxgb,2,158.000000,79.00
283,zip,38,4552.000000,119.78,deepxgb,2,342.000000,171.00
284,zip,38,4279.000000,112.60,deepxgb,2,348.000000,174.00
285,zip,38,4766.000000,125.42,deepxgb,2,217.000000,108.50
286,zip,38,3167.000000,83.34,deepxgb,2,308.000000,154.00
287,zip,38,3272.000000,86.10,deepxgb,2,292.000000,146.00
288,zip,38,2995.000000,78.81,deepxgb,2,17.000000,8.50
289,zip,38,4603.000000,121.13,deepxgb,2,446.000000,223.00
290,zip,38,3547.000000,93.34,deepxgb,2,84.000000,42.00
291,zip,38,3660.000000,96.31,deepxgb,2,176.000000,88.00
292,zip,38,3946.000000,103.84,deepxgb,2,167.000000,83.50
293,zip,38,4333.000000,114.02,deepxgb,2,250.000000,125.00
294,zip,38,4199.000000,110.50,deepxgb,2,531.000000,265.50
295,zip,38,3154.000000,83.00,deepxgb,2,329.000000,164.50
296,zip,38,4192.000000,110.31,deepxgb,2,364.000000,182.00
297,zip,38,3782.000000,99.52,deepxgb,2,148.000000,74.00
298,zip,38,3389.000000,89.18,deepxgb,2,4.000000,2.00
299,zip,38,3366.000000,88.57,deepxgb,2,110.000000,55.00
300,zip,38,3665.000000,96.44,deepxgb,2,381.000000,190.50
301,zip,38,5038.000000,132.57,deepxgb,2,263.000000,131.50
302,zip,38,4645.000000,122.23,deepxgb,2,201.000000,100.50
303,zip,38,3724.000000,98.00,deepxgb,2,324.000000,162.00
304,zip,38,3727.000000,98.07,deepxgb,2,302.000000,151.00
305,zip,38,4647.000000,122.28,deepxgb,2,397.000000,198.50
306,zip,38,5395.000000,141.97,deepxgb,2,150.000000,75.00
307,zip,38,4201.000000,110.55,deepxgb,2,525.000000,262.50
308,zip,38,4430.000000,116.57,deepxgb,2,175.000000,87.50
309,zip,38,4139.000000,108.92,deepxgb,2,238.000000,119.00
310,zip,38,3855.000000,101.44,deepxgb,2,81.000000,40.50
311,zip,38,4490.000000,118.15,deepxgb,2,253.000000,126.50
312,zip,38,2867.000000,75.44,deepxgb,2,244.000000,122.00
313,zip,38,3712.000000,97.68,deepxgb,2,212.000000,106.00
314,zip,38,4709.000000,123.92,deepxgb,2,334.000000,167.00
315,zip,38,4024.000000,105.89,deepxgb,2,186.000000,93.00
316,zip,38,3683.000000,96.92,deepxgb,2,215.000000,107.50
317,zip,38,4346.000000,114.36,deepxgb,2,495.000000,247.50
318,zip,38,4027.000000,105.97,deepxgb,2,81.000000,40.50
319,zip,38,3669.000000,96.55,deepxgb,2,284.000000,142.00
320,zip,38,3109.000000,81.81,deepxgb,2,125.000000,62.50
321,zip,38,3310.000000,87.10,deepxgb,2,51.000000,25.50
322,zip,38,3478.000000,91.52,deepxgb,2,155.000000,77.50
